BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.23.0,qccamfrontsensor_extension8280.cab,ACPI\VEN_QCOM&DEV_0606&SUBSYS_CDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Front Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamfrontsensor_extension8280.cab,ACPI\VEN_QCOM&DEV_0606&SUBSYS_MTP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Front Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamfrontsensor_extension8280.cab,ACPI\VEN_QCOM&DEV_0606&SUBSYS_QRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Front Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamfrontsensor8280.cab,ACPI\QCOM0606,"Qualcomm(R) Spectra(TM) 395 ISP Camera Front Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccamfrontsensor8280.cab,ACPI\VEN_QCOM&DEV_0606,"Qualcomm(R) Spectra(TM) 395 ISP Camera Front Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp_ext8280.cab,ACPI\VEN_QCOM&DEV_0625&SUBSYS_CDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp_ext8280.cab,ACPI\VEN_QCOM&DEV_0625&SUBSYS_CLS08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp_ext8280.cab,ACPI\VEN_QCOM&DEV_0625&SUBSYS_CRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp_ext8280.cab,ACPI\VEN_QCOM&DEV_0625&SUBSYS_IDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp_ext8280.cab,ACPI\VEN_QCOM&DEV_0625&SUBSYS_MTP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp_ext8280.cab,ACPI\VEN_QCOM&DEV_0625&SUBSYS_QRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamisp8280.cab,ACPI\QCOM0625,"Qualcomm(R) Spectra(TM) 395 ISP Camera Device","Qualcomm Inc.","Qualcomm Inc.",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege_ext8280.cab,ACPI\VEN_QCOM&DEV_0633&SUBSYS_CDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege_ext8280.cab,ACPI\VEN_QCOM&DEV_0633&SUBSYS_CLS08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege_ext8280.cab,ACPI\VEN_QCOM&DEV_0633&SUBSYS_CRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege_ext8280.cab,ACPI\VEN_QCOM&DEV_0633&SUBSYS_IDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege_ext8280.cab,ACPI\VEN_QCOM&DEV_0633&SUBSYS_MTP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege_ext8280.cab,ACPI\VEN_QCOM&DEV_0633&SUBSYS_QRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamjpege8280.cab,ACPI\QCOM0633,"Qualcomm(R) Spectra(TM) 395 ISP Camera JPEG Encoder Device","Qualcomm","Qualcomm",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi_ext8280.cab,ACPI\VEN_QCOM&DEV_0698&SUBSYS_CDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi_ext8280.cab,ACPI\VEN_QCOM&DEV_0698&SUBSYS_CLS08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi_ext8280.cab,ACPI\VEN_QCOM&DEV_0698&SUBSYS_CRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi_ext8280.cab,ACPI\VEN_QCOM&DEV_0698&SUBSYS_IDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi_ext8280.cab,ACPI\VEN_QCOM&DEV_0698&SUBSYS_MTP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi_ext8280.cab,ACPI\VEN_QCOM&DEV_0698&SUBSYS_QRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm","Qualcomm",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccammipicsi8280.cab,ACPI\QCOM0698,"Qualcomm(R) Spectra(TM) 395 ISP Camera MipiCsi Device","Qualcomm Inc.","Qualcomm Inc.",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccamplatform_ext8280.cab,ACPI\VEN_QCOM&DEV_0632&SUBSYS_CDP08280,"Qualcomm Platform Ext(R) Spectra(TM) 395 ISP Camera Platform Device","Qualcomm","Qualcomm",Extension,{74a37872-b929-427c-b374-0b4e3d5b6838},1.0.3485.3900,05/12/2022
200.0.23.0,qccamplatform_ext8280.cab,ACPI\VEN_QCOM&DEV_0632&SUBSYS_MTP08280,"Qualcomm Platform Ext(R) Spectra(TM) 395 ISP Camera Platform Device","Qualcomm","Qualcomm",Extension,{74a37872-b929-427c-b374-0b4e3d5b6838},1.0.3485.3900,05/12/2022
200.0.23.0,qccamplatform_ext8280.cab,ACPI\VEN_QCOM&DEV_0632&SUBSYS_QRD08280,"Qualcomm Platform Ext(R) Spectra(TM) 395 ISP Camera Platform Device","Qualcomm","Qualcomm",Extension,{74a37872-b929-427c-b374-0b4e3d5b6838},1.0.3485.3900,05/12/2022
200.0.23.0,qccamplatform8280.cab,ACPI\QCOM0632,"Qualcomm(R) Spectra(TM) 395 ISP Camera Platform Device","Qualcomm Inc.","Qualcomm Inc.",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccamrearsensor_extension8280.cab,ACPI\VEN_QCOM&DEV_0626&SUBSYS_CDP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Rear Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamrearsensor_extension8280.cab,ACPI\VEN_QCOM&DEV_0626&SUBSYS_MTP08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Rear Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamrearsensor_extension8280.cab,ACPI\VEN_QCOM&DEV_0626&SUBSYS_QRD08280,"Qualcomm(R) Spectra(TM) 395 ISP Camera Rear Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{7649844B-A877-45EA-82D1-209503372162},1.0.3485.3900,05/12/2022
200.0.23.0,qccamrearsensor8280.cab,ACPI\QCOM0626,"Qualcomm(R) Spectra(TM) 395 ISP Camera Rear Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccamrearsensor8280.cab,ACPI\VEN_QCOM&DEV_0626,"Qualcomm(R) Spectra(TM) 395 ISP Camera Rear Sensor Device","Qualcomm Incorporated","Qualcomm Incorporated",Camera,,1.0.3485.3900,05/12/2022
200.0.23.0,qccdi8280.cab,ACPI\QCOM062F,"Qualcomm(R) Device Crash Dump Injector Service","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3475.0900,04/27/2022
200.0.23.0,qcconnectionsecurity8280.cab,ACPI\QCOM06A8,"Qualcomm(R) System Manager Device","Qualcomm","Qualcomm",System,,1.0.3388.8600,01/04/2022
200.0.23.0,qcdeepstandbymdm8280.cab,ACPI\QCOM06CD,"Qualcomm(R) Deep Standby Modem Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3360.7700,11/23/2021
200.0.23.0,QCDiagBridge.cab,ACPI\QCOM06DE,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_AGN00000,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_CDPS8180,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_CLS07180,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_CLS08180,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_IDP07180,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_IDPS7180,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,QCDiagBridge.cab,ACPI\VEN_QCOM&DEV_06DE&SUBSYS_MTP08180,"Qualcomm(R) Diag Bridge Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qcdiagrouter8280.cab,ACPI\QCOM0613,"Qualcomm(R) System Manager DiagRouter Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3396.9000,01/17/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636,"Qualcomm(R) Adreno(TM) 8cx Gen 3 GPU","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1800,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1804,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1807,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1810,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1823,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1825,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdx8280.cab,ACPI\VEN_QCOM&DEV_0636&REV_1827,"Qualcomm(R) Adreno(TM) 8cx Gen 3","Qualcomm Incorporated","Qualcomm Incorporated",Display,,29.0.3485.3900,05/12/2022
200.0.23.0,qcdxext_qrd8280.cab,ACPI\VEN_QCOM&DEV_0636&SUBSYS_QRD08280,"Qualcomm(R) Adreno(TM) 8cx Gen 3 QRD Extension","Qualcomm Incorporated","Qualcomm Incorporated",Extension,{d8f57906-4a58-4133-aeb8-b5f8e0f007ef},29.0.3485.3900,05/12/2022
200.0.23.0,qcfgbcl8280.cab,ACPI\QCOM0677,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qcfgbcl8280.cab,ACPI\VEN_QCOM&DEV_0677,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qcfgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_CLS08280,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{928646FA-EA1B-4798-8283-18CD3B7A1D5F},1.0.3475.0900,04/27/2022
200.0.23.0,qcfgbclext8280.cab,ACPI\VEN_QCOM&DEV_0677&SUBSYS_QRD08280,"Qualcomm(R) Power Management FGBCL Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{928646FA-EA1B-4798-8283-18CD3B7A1D5F},1.0.3475.0900,04/27/2022
200.0.23.0,qcfirmware8280_NVME.cab,UEFI\RES_{82315653-fe98-4014-82cf-ef099fa9357c},"Qualcomm Firmware v08600000","Qualcomm Incorporated","Qualcomm Incorporated",Firmware,,1.0.0860.0000,05/12/2022
200.0.23.0,qcfirmware8280_UFS.cab,UEFI\RES_{d0572d9b-17e5-4345-b7ec-50e024304f7f},"Qualcomm Firmware v08600000","Qualcomm Incorporated","Qualcomm Incorporated",Firmware,,1.0.0860.0000,05/12/2022
200.0.23.0,qcglink8280.cab,ACPI\QCOM0684,"Qualcomm(R) Shared Memory Port Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qcgpi8280.cab,ACPI\QCOM0688,"Qualcomm(R) GPI Bus Device","Qualcomm Technologies, Inc.","Qualcomm Technologies, Inc.",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qcgpio8280.cab,ACPI\QCOM060C,"Qualcomm(R) System Manager GPIO Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3432.2700,03/02/2022
200.0.23.0,qcHumanPresenceSensor.cab,ACPI\QCOM06D9,"Qualcomm Human Presence Sensor","Qualcomm","Qualcomm",Sensor,,1.0.3475.0900,04/27/2022
200.0.23.0,qchwnled8280.cab,ACPI\QCOM0668,"Qualcomm(R) System Manager HW LED Notification Device","Qualcomm Technologies Inc","Qualcomm Technologies Inc",HIDClass,,1.0.3475.0900,04/27/2022
200.0.23.0,qci2c8280.cab,ACPI\QCOM0610,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qci2c8280.cab,ACPI\VEN_QCOM&DEV_0610&SUBSYS_QRD08280,"Qualcomm(R) I2C Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3475.0900,04/27/2022
200.0.23.0,qciommu.cab,ACPI\QCOM068F,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_CDP08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3485.3900,05/12/2022
200.0.23.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_MTP08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3485.3900,05/12/2022
200.0.23.0,qciommuext8280.cab,ACPI\VEN_QCOM&DEV_068F&SUBSYS_QRD08280,"Qualcomm(R) IOMMU Device","Qualcomm Inc.","Qualcomm Inc.",Extension,{8e1dacd2-bbd2-4141-9aa1-991c47cc88c3},1.0.3485.3900,05/12/2022
200.0.23.0,qcipcc8280.cab,ACPI\QCOM06C2,"Qualcomm(R) Inter Processor Communication Interrupt Device","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcipcrouter8280.cab,ACPI\QCOM060D,"Qualcomm(R) Data IPC Router Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3396.9000,01/17/2022
200.0.23.0,qckmbam8280.cab,ACPI\QCOM060A,"Qualcomm(R) BAM Bus Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3309.8900,09/15/2021
200.0.23.0,QCListenSM_swc_ext8280.cab,SWC\VEN_QCOM&DEV_QCListenSoundModel&PLAT_8280,"Qualcomm(R) Aqstic(TM) Sound Model Library Software Component","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{944c6a3c-590c-49db-9ee6-0e062de8700c},1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM_swc8280.cab,SWC\VEN_QCOM&DEV_QCListenSoundModel&PLAT_8280,"Qualcomm(R) Aqstic(TM) Sound Model Library Software Component","Qualcomm Technologies, Inc.","QUALCOMM",SoftwareComponent,,1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM8280.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_CDP08280,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM8280.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_CRD08280,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM8280.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_IDP08280,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM8280.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_MTP08280,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM8280.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_QRD08280,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3475.0900,04/27/2022
200.0.23.0,QCListenSM8280.cab,AUCD\VEN_QCOM&DEV_0629&SUBSYS_QSP08280,"Qualcomm(R) Aqstic(TM) Sound Model Library","Qualcomm Technologies, Inc.","QUALCOMM",Extension,{28d79fe3-ee16-4ccc-91ee-47fdb94189f0},1.0.3475.0900,04/27/2022
200.0.23.0,qcpdsr.cab,ACPI\QCOM06DF,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Incorporated","Qualcomm Incorporated",SYSTEM,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0617,"Qualcomm(R) System Manager Power Engine Plug-in Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0637,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0638,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0639,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM063A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM063B,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM063C,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM063D,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM063E,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM063F,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0640,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0641,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0642,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0643,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0644,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0645,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0646,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0647,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0648,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0649,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM064A,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM064B,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM064C,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM064D,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM064E,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM064F,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0650,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0651,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0652,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
200.0.23.0,qcpep.wd8280.cab,ACPI\QCOM0653,"Qualcomm Temperature Sensor Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3485.3900,05/12/2022
